dataset,filename,label,ada_boost_16_class,ada_boost_16_score,ada_boost_32_class,ada_boost_32_score,ada_boost_64_class,ada_boost_64_score,ada_boost_128_class,ada_boost_128_score,ada_boost_256_class,ada_boost_256_score,bayes_16_class,bayes_16_score,bayes_32_class,bayes_32_score,bayes_64_class,bayes_64_score,bayes_128_class,bayes_128_score,bayes_256_class,bayes_256_score,convnet_default_16_class,convnet_default_16_score,convnet_default_32_class,convnet_default_32_score,convnet_default_64_class,convnet_default_64_score,convnet_default_128_class,convnet_default_128_score,convnet_default_256_class,convnet_default_256_score,decision_tree_16_class,decision_tree_16_score,decision_tree_32_class,decision_tree_32_score,decision_tree_64_class,decision_tree_64_score,decision_tree_128_class,decision_tree_128_score,decision_tree_256_class,decision_tree_256_score,inception_time_default_16_class,inception_time_default_16_score,inception_time_default_32_class,inception_time_default_32_score,inception_time_default_64_class,inception_time_default_64_score,inception_time_default_128_class,inception_time_default_128_score,inception_time_default_256_class,inception_time_default_256_score,knn_16_class,knn_16_score,knn_32_class,knn_32_score,knn_64_class,knn_64_score,knn_128_class,knn_128_score,knn_256_class,knn_256_score,mlp_16_class,mlp_16_score,mlp_32_class,mlp_32_score,mlp_64_class,mlp_64_score,mlp_128_class,mlp_128_score,mlp_256_class,mlp_256_score,qda_16_class,qda_16_score,qda_32_class,qda_32_score,qda_64_class,qda_64_score,qda_128_class,qda_128_score,qda_256_class,qda_256_score,random_forest_16_class,random_forest_16_score,random_forest_32_class,random_forest_32_score,random_forest_64_class,random_forest_64_score,random_forest_128_class,random_forest_128_score,random_forest_256_class,random_forest_256_score,resnet_default_16_class,resnet_default_16_score,resnet_default_32_class,resnet_default_32_score,resnet_default_64_class,resnet_default_64_score,resnet_default_128_class,resnet_default_128_score,resnet_default_256_class,resnet_default_256_score,rocket_16_class,rocket_16_score,rocket_32_class,rocket_32_score,rocket_64_class,rocket_64_score,rocket_128_class,rocket_128_score,rocket_256_class,rocket_256_score,sit_conv_patch_16_class,sit_conv_patch_16_score,sit_conv_patch_32_class,sit_conv_patch_32_score,sit_conv_patch_64_class,sit_conv_patch_64_score,sit_conv_patch_128_class,sit_conv_patch_128_score,sit_conv_patch_256_class,sit_conv_patch_256_score,sit_linear_patch_16_class,sit_linear_patch_16_score,sit_linear_patch_32_class,sit_linear_patch_32_score,sit_linear_patch_64_class,sit_linear_patch_64_score,sit_linear_patch_128_class,sit_linear_patch_128_score,sit_linear_patch_256_class,sit_linear_patch_256_score,sit_stem_original_16_class,sit_stem_original_16_score,sit_stem_original_32_class,sit_stem_original_32_score,sit_stem_original_64_class,sit_stem_original_64_score,sit_stem_original_128_class,sit_stem_original_128_score,sit_stem_original_256_class,sit_stem_original_256_score,sit_stem_relu_16_class,sit_stem_relu_16_score,sit_stem_relu_32_class,sit_stem_relu_32_score,sit_stem_relu_64_class,sit_stem_relu_64_score,sit_stem_relu_128_class,sit_stem_relu_128_score,sit_stem_relu_256_class,sit_stem_relu_256_score,svc_linear_16_class,svc_linear_16_score,svc_linear_32_class,svc_linear_32_score,svc_linear_64_class,svc_linear_64_score,svc_linear_128_class,svc_linear_128_score,svc_linear_256_class,svc_linear_256_score,Oracle,Avg Ens,CBLOF,RobustPCA,COPOD,HBOS,LOF,PCC,Torsk,Random Black Forest (RR),AutoEncoder (AE),DenoisingAutoEncoder (DAE)
settings_five,synthetic_batch_12.out,COPOD,PCC,0.5097909246448029,LOF,0.216287466458959,LOF,0.216287466458959,LOF,0.216287466458959,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,CBLOF,0.4101154492208065,CBLOF,0.4101154492208065,CBLOF,0.4101154492208065,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,LOF,0.216287466458959,PCC,0.5097909246448029,PCC,0.5097909246448029,LOF,0.216287466458959,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,LOF,0.216287466458959,PCC,0.5097909246448029,LOF,0.216287466458959,LOF,0.216287466458959,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,LOF,0.216287466458959,PCC,0.5097909246448029,Torsk,0.2349304734779666,CBLOF,0.4101154492208065,PCC,0.5097909246448029,LOF,0.216287466458959,PCC,0.5097909246448029,LOF,0.216287466458959,LOF,0.216287466458959,LOF,0.216287466458959,LOF,0.216287466458959,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,COPOD,0.5602598988264768,LOF,0.216287466458959,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,LOF,0.216287466458959,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,PCC,0.5097909246448029,0.5602598988264768,0.4244062266776031,0.4101154492208065,0.0682786019389057,0.5602598988264768,0.4137688365133841,0.216287466458959,0.5097909246448029,0.2349304734779666,0.3422837477405923,0.2193685268188335,0.327983114105585
settings_five,synthetic_batch_123.out,LOF,LOF,0.6588829633564759,LOF,0.6588829633564759,LOF,0.6588829633564759,LOF,0.6588829633564759,LOF,0.6588829633564759,PCC,0.576021207861482,PCC,0.576021207861482,CBLOF,0.4197714686857621,CBLOF,0.4197714686857621,CBLOF,0.4197714686857621,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,LOF,0.6588829633564759,LOF,0.6588829633564759,LOF,0.6588829633564759,LOF,0.6588829633564759,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,LOF,0.6588829633564759,LOF,0.6588829633564759,LOF,0.6588829633564759,LOF,0.6588829633564759,LOF,0.6588829633564759,LOF,0.6588829633564759,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,LOF,0.6588829633564759,PCC,0.576021207861482,PCC,0.576021207861482,CBLOF,0.4197714686857621,PCC,0.576021207861482,LOF,0.6588829633564759,LOF,0.6588829633564759,LOF,0.6588829633564759,LOF,0.6588829633564759,LOF,0.6588829633564759,LOF,0.6588829633564759,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,Torsk,0.0698970187247385,Random Black Forest (RR),0.4844202483787327,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,COPOD,0.5024425584748174,LOF,0.6588829633564759,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,PCC,0.576021207861482,LOF,0.6588829633564759,PCC,0.576021207861482,0.6588829633564759,0.6040857235160648,0.4197714686857621,0.3623169403359227,0.5024425584748174,0.2223746652579169,0.6588829633564759,0.576021207861482,0.0698970187247385,0.4844202483787327,0.1196025990531651,0.2285839565901344
settings_five,synthetic_batch_125.out,AutoEncoder (AE),LOF,0.6065952569357292,LOF,0.6065952569357292,LOF,0.6065952569357292,LOF,0.6065952569357292,LOF,0.6065952569357292,PCC,0.6233798313620689,PCC,0.6233798313620689,CBLOF,0.2086414964426454,CBLOF,0.2086414964426454,CBLOF,0.2086414964426454,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,LOF,0.6065952569357292,LOF,0.6065952569357292,LOF,0.6065952569357292,LOF,0.6065952569357292,LOF,0.6065952569357292,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,LOF,0.6065952569357292,LOF,0.6065952569357292,LOF,0.6065952569357292,LOF,0.6065952569357292,LOF,0.6065952569357292,LOF,0.6065952569357292,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,LOF,0.6065952569357292,PCC,0.6233798313620689,PCC,0.6233798313620689,CBLOF,0.2086414964426454,PCC,0.6233798313620689,HBOS,0.0636749523610379,LOF,0.6065952569357292,LOF,0.6065952569357292,LOF,0.6065952569357292,LOF,0.6065952569357292,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,AutoEncoder (AE),0.6410385504939674,Torsk,0.0072387697653623,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,COPOD,0.2006563081600158,LOF,0.6065952569357292,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,PCC,0.6233798313620689,0.6410385504939674,0.4321365848899117,0.2086414964426454,0.0050897156039378,0.2006563081600158,0.0636749523610379,0.6065952569357292,0.6233798313620689,0.0072387697653623,0.1873473019967141,0.6410385504939674,0.5454156639060119
settings_five,synthetic_batch_127.out,PCC,PCC,0.5216427910801045,PCC,0.5216427910801045,LOF,0.4459664628499976,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,LOF,0.4459664628499976,LOF,0.4459664628499976,LOF,0.4459664628499976,LOF,0.4459664628499976,LOF,0.4459664628499976,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,LOF,0.4459664628499976,PCC,0.5216427910801045,COPOD,0.3566728816375918,CBLOF,0.327847341601394,PCC,0.5216427910801045,HBOS,0.4445249564677296,PCC,0.5216427910801045,PCC,0.5216427910801045,LOF,0.4459664628499976,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,COPOD,0.3566728816375918,LOF,0.4459664628499976,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,PCC,0.5216427910801045,0.5216427910801045,0.557725915568284,0.327847341601394,0.2368167374525245,0.3566728816375918,0.4445249564677296,0.4459664628499976,0.5216427910801045,0.2989267002574348,0.322750136907348,0.3520163739792069,0.3165242516339896
settings_five,synthetic_batch_129.out,PCC,LOF,0.3587582252542908,LOF,0.3587582252542908,LOF,0.3587582252542908,LOF,0.3587582252542908,LOF,0.3587582252542908,PCC,0.6378336563087375,PCC,0.6378336563087375,CBLOF,0.0062929854908291,CBLOF,0.0062929854908291,CBLOF,0.0062929854908291,CBLOF,0.0062929854908291,PCC,0.6378336563087375,DenoisingAutoEncoder (DAE),0.6251335305999363,PCC,0.6378336563087375,DenoisingAutoEncoder (DAE),0.6251335305999363,LOF,0.3587582252542908,LOF,0.3587582252542908,LOF,0.3587582252542908,LOF,0.3587582252542908,LOF,0.3587582252542908,DenoisingAutoEncoder (DAE),0.6251335305999363,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,LOF,0.3587582252542908,LOF,0.3587582252542908,LOF,0.3587582252542908,LOF,0.3587582252542908,LOF,0.3587582252542908,LOF,0.3587582252542908,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,LOF,0.3587582252542908,PCC,0.6378336563087375,COPOD,0.0227894319443874,CBLOF,0.0062929854908291,PCC,0.6378336563087375,Torsk,0.0089756344650678,LOF,0.3587582252542908,LOF,0.3587582252542908,LOF,0.3587582252542908,LOF,0.3587582252542908,LOF,0.3587582252542908,PCC,0.6378336563087375,Random Black Forest (RR),0.0041395443405919,HBOS,0.0263400612630848,DenoisingAutoEncoder (DAE),0.6251335305999363,DenoisingAutoEncoder (DAE),0.6251335305999363,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,COPOD,0.0227894319443874,LOF,0.3587582252542908,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,LOF,0.3587582252542908,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,PCC,0.6378336563087375,LOF,0.3587582252542908,LOF,0.3587582252542908,PCC,0.6378336563087375,PCC,0.6378336563087375,0.6378336563087375,0.3162841780446548,0.0062929854908291,0.0968540617823546,0.0227894319443874,0.0263400612630848,0.3587582252542908,0.6378336563087375,0.0089756344650678,0.0041395443405919,0.620064938318154,0.6251335305999363
settings_five,synthetic_batch_13.out,PCC,PCC,0.5430948109701137,LOF,0.3156933273755927,LOF,0.3156933273755927,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,LOF,0.3156933273755927,LOF,0.3156933273755927,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,LOF,0.3156933273755927,PCC,0.5430948109701137,Torsk,0.2525660393784154,CBLOF,0.2977708602820453,PCC,0.5430948109701137,HBOS,0.4516007678527884,PCC,0.5430948109701137,PCC,0.5430948109701137,LOF,0.3156933273755927,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,COPOD,0.4775291664485022,LOF,0.3156933273755927,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,PCC,0.5430948109701137,0.5430948109701137,0.4065573658149519,0.2977708602820453,0.1771240803530667,0.4775291664485022,0.4516007678527884,0.3156933273755927,0.5430948109701137,0.2525660393784154,0.2846731469875085,0.3814220665450426,0.4151551625155965
settings_five,synthetic_batch_131.out,CBLOF,LOF,0.5517014693404555,LOF,0.5517014693404555,LOF,0.5517014693404555,LOF,0.5517014693404555,LOF,0.5517014693404555,PCC,0.4648129586401544,PCC,0.4648129586401544,CBLOF,0.5656582197403608,CBLOF,0.5656582197403608,CBLOF,0.5656582197403608,PCC,0.4648129586401544,Random Black Forest (RR),0.5133483742866465,RobustPCA,0.077619463498069,PCC,0.4648129586401544,PCC,0.4648129586401544,LOF,0.5517014693404555,LOF,0.5517014693404555,LOF,0.5517014693404555,LOF,0.5517014693404555,LOF,0.5517014693404555,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,LOF,0.5517014693404555,LOF,0.5517014693404555,LOF,0.5517014693404555,LOF,0.5517014693404555,LOF,0.5517014693404555,LOF,0.5517014693404555,LOF,0.5517014693404555,PCC,0.4648129586401544,PCC,0.4648129586401544,LOF,0.5517014693404555,PCC,0.4648129586401544,COPOD,0.0516088991118599,CBLOF,0.5656582197403608,PCC,0.4648129586401544,HBOS,0.0035002610286343,LOF,0.5517014693404555,LOF,0.5517014693404555,LOF,0.5517014693404555,LOF,0.5517014693404555,LOF,0.5517014693404555,PCC,0.4648129586401544,RobustPCA,0.077619463498069,RobustPCA,0.077619463498069,CBLOF,0.5656582197403608,CBLOF,0.5656582197403608,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,COPOD,0.0516088991118599,LOF,0.5517014693404555,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,PCC,0.4648129586401544,LOF,0.5517014693404555,LOF,0.5517014693404555,LOF,0.5517014693404555,PCC,0.4648129586401544,PCC,0.4648129586401544,0.5656582197403608,0.4639613719132106,0.5656582197403608,0.077619463498069,0.0516088991118599,0.0035002610286343,0.5517014693404555,0.4648129586401544,0.3648044698905036,0.5133483742866465,0.0024326467149616,0.0035998726426751
settings_five,synthetic_batch_132.out,LOF,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,PCC,0.0033274126680812,PCC,0.0033274126680812,CBLOF,0.0096369179698514,CBLOF,0.0096369179698514,CBLOF,0.0096369179698514,CBLOF,0.0096369179698514,Random Black Forest (RR),0.012198036568576,RobustPCA,0.0040766546634318,PCC,0.0033274126680812,DenoisingAutoEncoder (DAE),0.0036067913694844,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,DenoisingAutoEncoder (DAE),0.0036067913694844,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,PCC,0.0033274126680812,PCC,0.0033274126680812,LOF,0.1670054116043444,PCC,0.0033274126680812,RobustPCA,0.0040766546634318,CBLOF,0.0096369179698514,PCC,0.0033274126680812,HBOS,0.0035786810316427,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,RobustPCA,0.0040766546634318,RobustPCA,0.0040766546634318,RobustPCA,0.0040766546634318,CBLOF,0.0096369179698514,CBLOF,0.0096369179698514,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,COPOD,0.0053457288453061,LOF,0.1670054116043444,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,PCC,0.0033274126680812,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,LOF,0.1670054116043444,PCC,0.0033274126680812,0.1670054116043444,0.0367939595147698,0.0096369179698514,0.0040766546634318,0.0053457288453061,0.0035786810316427,0.1670054116043444,0.0033274126680812,0.0419746137367056,0.012198036568576,0.0048537980290609,0.0036067913694844
settings_five,synthetic_batch_135.out,LOF,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,LOF,0.5716054509805978,LOF,0.5716054509805978,LOF,0.5716054509805978,PCC,0.4193023934855739,LOF,0.5716054509805978,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,LOF,0.5716054509805978,PCC,0.4193023934855739,PCC,0.4193023934855739,CBLOF,0.4173842151623482,PCC,0.4193023934855739,HBOS,0.3046845896494011,PCC,0.4193023934855739,PCC,0.4193023934855739,LOF,0.5716054509805978,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,COPOD,0.4907481073996715,LOF,0.5716054509805978,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,PCC,0.4193023934855739,LOF,0.5716054509805978,0.5716054509805978,0.4450378403546896,0.4173842151623482,0.1033456353683671,0.4907481073996715,0.3046845896494011,0.5716054509805978,0.4193023934855739,0.0409671195054002,0.2636947509998847,0.130728431217797,0.2527208056654849
settings_five,synthetic_batch_139.out,COPOD,LOF,0.164156605943168,LOF,0.164156605943168,LOF,0.164156605943168,LOF,0.164156605943168,LOF,0.164156605943168,PCC,0.1436218448940265,PCC,0.1436218448940265,CBLOF,0.1338568501815868,CBLOF,0.1338568501815868,CBLOF,0.1338568501815868,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,LOF,0.164156605943168,LOF,0.164156605943168,PCC,0.1436218448940265,LOF,0.164156605943168,LOF,0.164156605943168,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,LOF,0.164156605943168,LOF,0.164156605943168,LOF,0.164156605943168,LOF,0.164156605943168,LOF,0.164156605943168,LOF,0.164156605943168,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,LOF,0.164156605943168,PCC,0.1436218448940265,Torsk,0.0742531882723792,CBLOF,0.1338568501815868,PCC,0.1436218448940265,HBOS,0.0865311050502,LOF,0.164156605943168,LOF,0.164156605943168,LOF,0.164156605943168,LOF,0.164156605943168,LOF,0.164156605943168,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,COPOD,0.1688511448842081,LOF,0.164156605943168,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,PCC,0.1436218448940265,0.1688511448842081,0.1602601691825636,0.1338568501815868,0.0790464364316491,0.1688511448842081,0.0865311050502,0.164156605943168,0.1436218448940265,0.0742531882723792,0.13018066036381,0.0598635480643504,0.0836387323734768
